,timesteps,full_model,clinical,cnv,mirna,mutation,rna
0,31.0,0.00068213502449369,0.0006384083810632376,0.000715500282054186,0.0006151581516759343,0.0006835760839274396,0.0005996511387149918
1,35.0,0.00068213502449369,0.0006384083810632376,0.000715500282054186,0.0006151581516759343,0.0006835760839274396,0.0005996511387149918
2,42.0,0.0015413231711695812,0.0014541835598351125,0.0016076879777864703,0.0013932174030077992,0.001535491002002804,0.0013400573905105917
3,75.0,0.08913086510603102,0.0887159357652251,0.0889139183923967,0.08806667719451504,0.08916912613927014,0.08699198829275194
4,105.0,0.08864676283022932,0.08893148558011166,0.08766931536315557,0.08658348227411804,0.08875982132131405,0.08555629442152013
5,110.0,0.08726773248626257,0.08778578014123528,0.08600853295412302,0.08565182000669169,0.08743571555305675,0.08471642977589829
6,123.0,0.08369771715008528,0.08524534524099456,0.08181930712087794,0.08347382184174537,0.08401018934539627,0.08262145374040097
7,128.0,0.08369771715008528,0.08524534524099456,0.08181930712087794,0.08347382184174537,0.08401018934539627,0.08262145374040097
8,145.0,0.15577457933085287,0.15962342278006564,0.15332373168634789,0.15194475896430115,0.15725562012082345,0.15306284216990998
9,153.0,0.2289143538652287,0.23490933258112615,0.22755618542600495,0.22081212123755672,0.2313483640771112,0.2201914515879855
10,155.0,0.22756462719514123,0.23337978559477324,0.2260309977344991,0.22022403293655132,0.23012464550284747,0.21960633775879854
11,161.0,0.22756462719514123,0.23337978559477324,0.2260309977344991,0.22022403293655132,0.23012464550284747,0.21960633775879854
12,167.0,0.22756462719514123,0.23337978559477324,0.2260309977344991,0.22022403293655132,0.23012464550284747,0.21960633775879854
13,181.0,0.22756462719514123,0.23337978559477324,0.2260309977344991,0.22022403293655132,0.23012464550284747,0.21960633775879854
14,188.0,0.2189180905708683,0.2255567767407573,0.21691626642423814,0.21380064000307666,0.2218049906097404,0.2130590146908408
15,202.0,0.2189180905708683,0.2255567767407573,0.21691626642423814,0.21380064000307666,0.2218049906097404,0.2130590146908408
16,219.0,0.21677684791150034,0.22327223687189585,0.21314681522360193,0.21061326322188886,0.2184989193603337,0.20916747655460838
17,228.0,0.21423657897302265,0.22193916386694368,0.2109629600395508,0.20683238746934454,0.2165020750328006,0.20508875041299654
18,233.0,0.21351955086360733,0.22246348562737217,0.2101544606731449,0.2061187228510385,0.2152794971339821,0.20420020289615323
19,247.0,0.31194819349493597,0.31541857862938166,0.30893318023685834,0.29224217271135744,0.3135905636214343,0.2933905067240931
20,250.0,0.3014287308820996,0.30666444166401013,0.29854104645283003,0.2830601375189861,0.30283066155713545,0.2843123418051708
21,292.0,0.3893531794953642,0.39843938761375397,0.38088956331810836,0.36899327170367696,0.3917348880822008,0.37581173977906074
22,319.0,0.37657342480349887,0.3879645599479496,0.37031243093464844,0.35431560433804987,0.3799510782961062,0.36271370060486446
23,330.0,0.37657342480349887,0.3879645599479496,0.37031243093464844,0.35431560433804987,0.3799510782961062,0.36271370060486446
24,347.0,0.3611232206755803,0.3724924744777844,0.3534155451514006,0.3428724520646562,0.3653975668770477,0.3511011664711861
25,360.0,0.3611232206755803,0.3724924744777844,0.3534155451514006,0.3428724520646562,0.3653975668770477,0.3511011664711861
26,394.0,0.33851735002732847,0.3491331762225311,0.33073970103250544,0.32469903020462654,0.3427776971931001,0.3318365390103311
27,397.0,0.33851735002732847,0.3491331762225311,0.33073970103250544,0.32469903020462654,0.3427776971931001,0.3318365390103311
28,460.0,0.3030032945271241,0.31944170206759087,0.2951026354859273,0.292523929821336,0.30770955607666045,0.2973895916539412
29,473.0,0.2826871162474846,0.301248456058955,0.27702782739233883,0.27241889758565085,0.28873957617308116,0.2772269793271179
30,481.0,0.2778522965725529,0.30217244357111034,0.26998526204328227,0.26191735752869444,0.28460299828998475,0.2649646013575469
31,486.0,0.2656924199493474,0.28982225155827795,0.25537514132507244,0.2528831056204547,0.2703915107111234,0.25568883243827334
32,568.0,0.24518072173900504,0.27326978054707385,0.239119104894821,0.23554043070966826,0.24906963401245355,0.23476711766210176
33,598.0,0.2363379084818991,0.2644547625341582,0.23065822944119507,0.22971696731739522,0.24124693879269518,0.22970931303750788
34,607.0,0.2304763447541258,0.26026682840663073,0.22425848977128957,0.22457982855412265,0.233476390978763,0.22511920101016383
35,652.0,0.2179039216259584,0.23291977809702635,0.2200878027728149,0.20810835155476834,0.22174329464130094,0.2210299893612201
36,671.0,0.2179039216259584,0.23291977809702635,0.2200878027728149,0.20810835155476834,0.22174329464130094,0.2210299893612201
37,695.0,0.1957093544921157,0.21055544979859905,0.20261130517220605,0.18464857176103674,0.20189196318329153,0.19806450398555941
38,720.0,0.19286667421899342,0.2098176713196178,0.20022979126261983,0.18124233968980513,0.19846958368984058,0.19400973589925002
39,844.0,0.17409154809195967,0.18857828059369894,0.17126043801832186,0.17524949748871282,0.1812298010594205,0.18611977038085775
40,859.0,0.17409154809195967,0.18857828059369894,0.17126043801832186,0.17524949748871282,0.1812298010594205,0.18611977038085775
41,914.0,0.17409154809195967,0.18857828059369894,0.17126043801832186,0.17524949748871282,0.1812298010594205,0.18611977038085775
42,951.0,0.17409154809195967,0.18857828059369894,0.17126043801832186,0.17524949748871282,0.1812298010594205,0.18611977038085775
43,1130.0,0.16045580965504375,0.17529714673935815,0.15902399006770218,0.16220172007639722,0.17221777295121485,0.17687267232444323
44,1502.0,0.16470473224712387,0.18237537421796315,0.1619112515252954,0.1640246108875197,0.1786937814760487,0.1800316715292704
